NANTAHALLA,3/14/14,18:06,0.0,0.0,0.0,1.76,0.0,0.72
NANTAHALLA,3/14/14,18:07,0.0,0.0,0.0,0.15,0.0,1.36
NANTAHALLA,3/14/14,18:09,0.0,0.0,0.0,1.73,0.0,0.82
NANTAHALLA,3/14/14,18:10,0.0,0.0,0.0,1.32,0.0,0.93
NANTAHALLA,3/14/14,18:12,0.0,0.0,0.0,0.02,0.0,1.38
NANTAHALLA,3/14/14,18:13,0.0,0.0,0.0,1.79,0.0,1.02
NANTAHALLA,3/14/14,18:14,0.0,0.0,0.0,0.09,0.0,1.29
NANTAHALLA,3/14/14,18:16,0.0,0.0,0.0,1.13,0.0,0.92
NANTAHALLA,3/14/14,18:17,0.0,0.0,0.0,0.43,0.0,1.42
NANTAHALLA,3/14/14,18:19,0.0,0.0,0.0,0.62,0.0,0.63
NANTAHALLA,3/14/14,18:20,0.0,0.0,0.0,1.92,0.0,1.58
NANTAHALLA,3/14/14,18:22,0.0,0.0,0.0,0.94,0.0,0.94
NANTAHALLA,3/14/14,18:23,0.0,0.0,0.0,1.32,0.0,1.38
NANTAHALLA,3/14/14,18:25,0.0,0.0,0.0,1.37,0.0,1.15
NANTAHALLA,3/14/14,18:26,0.0,0.0,0.0,0.05,0.0,1.96
NANTAHALLA,3/14/14,18:27,0.0,0.0,0.0,0.09,0.0,1.25
NANTAHALLA,3/14/14,18:29,0.0,0.0,0.0,0.13,0.0,1.05
NANTAHALLA,3/14/14,18:30,0.0,0.0,0.0,1.24,0.0,1.85
NANTAHALLA,3/14/14,18:32,0.0,0.0,0.0,1.23,0.0,0.63
NANTAHALLA,3/14/14,18:33,0.0,0.0,0.0,0.95,0.0,0.56
NANTAHALLA,3/14/14,18:35,0.0,0.0,0.0,1.3,0.0,1.19
NANTAHALLA,3/14/14,18:36,0.0,0.0,0.0,0.8,0.0,1.1
NANTAHALLA,3/14/14,18:37,0.0,0.0,0.0,1.33,0.0,0.74
NANTAHALLA,3/14/14,18:39,0.0,0.0,0.0,1.74,0.0,1.72
NANTAHALLA,3/14/14,18:40,0.0,0.0,0.0,0.6,0.0,0.6
NANTAHALLA,3/14/14,18:42,0.0,0.0,0.0,1.6,0.0,1.31
NANTAHALLA,3/14/14,18:43,0.0,0.0,0.0,0.18,0.0,0.87
NANTAHALLA,3/14/14,18:45,0.0,0.0,0.0,1.47,0.0,0.6
NANTAHALLA,3/14/14,18:46,0.0,0.0,0.0,0.64,0.0,1.78
NANTAHALLA,3/14/14,18:48,0.0,0.0,0.0,1.32,0.0,1.01
NANTAHALLA,3/14/14,18:49,0.0,0.0,0.0,0.02,0.0,1.53
NANTAHALLA,3/14/14,18:50,0.0,0.0,0.0,0.07,0.0,1.72
NANTAHALLA,3/14/14,18:52,0.0,0.0,0.0,0.94,0.0,0.76
NANTAHALLA,3/14/14,18:53,0.0,0.0,0.0,0.74,0.0,1.35
NANTAHALLA,3/14/14,18:55,0.0,0.0,0.0,1.33,0.0,1.71
NANTAHALLA,3/14/14,18:56,0.0,0.0,0.0,1.29,0.0,1.7
NANTAHALLA,3/14/14,18:58,0.0,0.0,0.0,0.89,0.0,1.41
NANTAHALLA,3/14/14,18:59,0.0,0.0,0.0,0.27,0.0,1.28
NANTAHALLA,3/14/14,19:01,0.0,0.0,0.0,1.22,0.0,1.82
NANTAHALLA,3/14/14,19:02,0.0,0.0,0.0,1.36,0.0,0.51
NANTAHALLA,3/14/14,19:03,0.0,0.0,0.0,0.7,0.0,1.34
NANTAHALLA,3/14/14,19:05,0.0,0.0,0.0,1.58,0.0,1.92
NANTAHALLA,3/14/14,19:06,0.0,0.0,0.0,1.87,0.0,1.47
NANTAHALLA,3/14/14,19:08,0.0,0.0,0.0,0.74,0.0,1.04
NANTAHALLA,3/14/14,19:09,0.0,0.0,0.0,0.01,0.0,0.59
NANTAHALLA,3/14/14,19:11,0.0,0.0,0.0,0.54,0.0,0.66
NANTAHALLA,3/14/14,19:12,0.0,0.0,0.0,0.85,0.0,0.6
NANTAHALLA,3/14/14,19:13,0.0,0.0,0.0,0.44,0.0,1.45
NANTAHALLA,3/14/14,19:15,0.0,0.0,0.0,1.78,0.0,0.83
NANTAHALLA,3/14/14,19:16,0.0,0.0,0.0,1.84,0.0,1.91
NANTAHALLA,3/14/14,19:18,0.0,0.0,0.0,1.05,0.0,1.13
NANTAHALLA,3/14/14,19:19,0.0,0.0,0.0,1.7,0.0,1.42
NANTAHALLA,3/14/14,19:21,0.0,0.0,0.0,1.81,0.0,1.32
NANTAHALLA,3/14/14,19:22,0.0,0.0,0.0,1.85,0.0,1.86
NANTAHALLA,3/14/14,19:24,0.0,0.0,0.0,0.43,0.0,1.5
NANTAHALLA,3/14/14,19:25,0.0,0.0,0.0,0.51,0.0,0.93
NANTAHALLA,3/14/14,19:26,0.0,0.0,0.0,1.86,0.0,0.8
NANTAHALLA,3/14/14,19:28,0.0,0.0,0.0,0.22,0.0,1.46
NANTAHALLA,3/14/14,19:29,0.0,0.0,0.0,1.4,0.0,1.98
NANTAHALLA,3/14/14,19:31,0.0,0.0,0.0,1.26,0.0,1.4
NANTAHALLA,3/14/14,19:32,0.0,0.0,0.0,0.39,0.0,1.14
NANTAHALLA,3/14/14,19:34,0.0,0.0,0.0,1.16,0.0,0.65
NANTAHALLA,3/14/14,19:35,0.0,0.0,0.0,0.82,0.0,1.98
NANTAHALLA,3/14/14,19:37,0.0,0.0,0.0,0.87,0.0,1.3
NANTAHALLA,3/14/14,19:38,0.0,0.0,0.0,0.89,0.0,1.08
NANTAHALLA,3/14/14,19:39,0.0,0.0,0.0,0.94,0.0,1.81
NANTAHALLA,3/14/14,19:41,0.0,0.0,0.0,0.99,0.0,1.75
NANTAHALLA,3/14/14,19:42,0.0,0.0,0.0,1.27,0.0,1.03
NANTAHALLA,3/14/14,19:44,0.0,0.0,0.0,1.98,0.0,0.68
NANTAHALLA,3/14/14,19:45,0.0,0.0,0.0,1.72,0.0,1.26
NANTAHALLA,3/14/14,19:47,0.0,0.0,0.0,1.62,0.0,0.76
NANTAHALLA,3/14/14,19:48,0.0,0.0,0.0,1.25,0.0,0.92
NANTAHALLA,3/14/14,19:49,0.0,0.0,0.0,1.94,0.0,1.09
NANTAHALLA,3/14/14,19:51,0.0,0.0,0.0,1.47,0.0,1.38
NANTAHALLA,3/14/14,19:52,0.0,0.0,0.0,1.24,0.0,1.91
NANTAHALLA,3/14/14,19:54,0.0,0.0,0.0,1.31,0.0,1.5
NANTAHALLA,3/14/14,19:55,0.0,0.0,0.0,1.83,0.0,1.84
NANTAHALLA,3/14/14,19:57,0.0,0.0,0.0,0.13,0.0,1.48
NANTAHALLA,3/14/14,19:58,0.0,0.0,0.0,0.18,0.0,1.99
NANTAHALLA,3/14/14,20:00,0.0,0.0,0.0,0.38,0.0,1.9
NANTAHALLA,3/14/14,20:01,0.0,0.0,0.0,0.94,0.0,1.13
NANTAHALLA,3/14/14,20:02,0.0,0.0,0.0,1.24,0.0,0.81
NANTAHALLA,3/14/14,20:04,0.0,0.0,0.0,0.13,0.0,1.45
NANTAHALLA,3/14/14,20:05,0.0,0.0,0.0,1.79,0.0,1.9
NANTAHALLA,3/14/14,20:07,0.0,0.0,0.0,1.14,0.0,0.63
NANTAHALLA,3/14/14,20:08,0.0,0.0,0.0,0.28,0.0,1.32
NANTAHALLA,3/14/14,20:10,0.0,0.0,0.0,0.78,0.0,0.82
NANTAHALLA,3/14/14,20:11,0.0,0.0,0.0,0.41,0.0,1.66
NANTAHALLA,3/14/14,20:13,0.0,0.0,0.0,1.24,0.0,1.25
NANTAHALLA,3/14/14,20:14,0.0,0.0,0.0,1.1,0.0,0.99
NANTAHALLA,3/14/14,20:15,0.0,0.0,0.0,0.54,0.0,1.73
NANTAHALLA,3/14/14,20:17,0.0,0.0,0.0,1.1,0.0,1.62
NANTAHALLA,3/14/14,20:18,0.0,0.0,0.0,1.57,0.0,1.39
NANTAHALLA,3/14/14,20:20,0.0,0.0,0.0,1.23,0.0,0.58
NANTAHALLA,3/14/14,20:21,0.0,0.0,0.0,0.21,0.0,0.8
NANTAHALLA,3/14/14,20:23,0.0,0.0,0.0,0.2,0.0,0.56
NANTAHALLA,3/14/14,20:24,0.0,0.0,0.0,0.98,0.0,0.98
NANTAHALLA,3/14/14,20:25,0.0,0.0,0.0,1.94,0.0,1.68
NANTAHALLA,3/14/14,20:27,0.0,0.0,0.0,1.35,0.0,1.13
NANTAHALLA,3/14/14,20:28,0.0,0.0,0.0,1.27,0.0,1.44
NANTAHALLA,3/14/14,20:30,0.0,0.0,0.0,0.96,0.0,0.53
NANTAHALLA,3/14/14,20:31,0.0,0.0,0.0,0.04,0.0,1.93
NANTAHALLA,3/14/14,20:33,0.0,0.0,0.0,0.34,0.0,1.85
NANTAHALLA,3/14/14,20:34,0.0,0.0,0.0,1.46,0.0,1.36
NANTAHALLA,3/14/14,20:36,0.0,0.0,0.0,1.95,0.0,0.92
NANTAHALLA,3/14/14,20:37,0.0,0.0,0.0,0.63,0.0,1.85
NANTAHALLA,3/14/14,20:38,0.0,0.0,0.0,1.94,0.0,1.47
NANTAHALLA,3/14/14,20:40,0.0,0.0,0.0,1.54,0.0,1.19
NANTAHALLA,3/14/14,20:41,0.0,0.0,0.0,1.78,0.0,1.96
NANTAHALLA,3/14/14,20:43,0.0,0.0,0.0,1.9,0.0,0.71
NANTAHALLA,3/14/14,20:44,0.0,0.0,0.0,0.83,0.0,1.13
NANTAHALLA,3/14/14,20:46,0.0,0.0,0.0,1.04,0.0,1.03
NANTAHALLA,3/14/14,20:47,0.0,0.0,0.0,0.31,0.0,0.98
NANTAHALLA,3/14/14,20:49,0.0,0.0,0.0,1.85,0.0,1.86
NANTAHALLA,3/14/14,20:50,0.0,0.0,0.0,0.76,0.0,0.83
NANTAHALLA,3/14/14,20:51,0.0,0.0,0.0,0.19,0.0,1.89
NANTAHALLA,3/14/14,20:53,0.0,0.0,0.0,1.89,0.0,0.65
NANTAHALLA,3/14/14,20:54,0.0,0.0,0.0,1.44,0.0,1.38
NANTAHALLA,3/14/14,20:56,0.0,0.0,0.0,0.86,0.0,1.07
NANTAHALLA,3/14/14,20:57,0.0,0.0,0.0,1.83,0.0,0.76
NANTAHALLA,3/14/14,20:59,0.0,0.0,0.0,0.39,0.0,1.2
NANTAHALLA,3/14/14,21:00,0.0,0.0,0.0,0.16,0.0,1.58
NANTAHALLA,3/14/14,21:01,0.0,0.0,0.0,0.53,0.0,0.68
NANTAHALLA,3/14/14,21:03,0.0,0.0,0.0,0.53,0.0,1.48
NANTAHALLA,3/14/14,21:04,0.0,0.0,0.0,1.44,0.0,1.15
NANTAHALLA,3/14/14,21:06,0.0,0.0,0.0,1.76,0.0,1.02
NANTAHALLA,3/14/14,21:07,0.0,0.0,0.0,0.15,0.0,1.19
NANTAHALLA,3/14/14,21:09,0.0,0.0,0.0,0.95,0.0,1.07
NANTAHALLA,3/14/14,21:10,0.0,0.0,0.0,0.57,0.0,1.75
NANTAHALLA,3/14/14,21:12,0.0,0.0,0.0,1.96,0.0,1.53
NANTAHALLA,3/14/14,21:13,0.0,0.0,0.0,0.4,0.0,1.25
NANTAHALLA,3/14/14,21:14,0.0,0.0,0.0,0.26,0.0,1.73
NANTAHALLA,3/14/14,21:16,0.0,0.0,0.0,1.47,0.0,1.74
NANTAHALLA,3/14/14,21:17,0.0,0.0,0.0,0.51,0.0,1.66
NANTAHALLA,3/14/14,21:19,0.0,0.0,0.0,1.12,0.0,1.28
NANTAHALLA,3/14/14,21:20,0.0,0.0,0.0,0.78,0.0,1.33
NANTAHALLA,3/14/14,21:22,0.0,0.0,0.0,0.1,0.0,1.72
NANTAHALLA,3/14/14,21:23,0.0,0.0,0.0,0.62,0.0,1.18
NANTAHALLA,3/14/14,21:25,0.0,0.0,0.0,1.88,0.0,1.39
NANTAHALLA,3/14/14,21:26,0.0,0.0,0.0,0.17,0.0,1.9
NANTAHALLA,3/14/14,21:27,0.0,0.0,0.0,1.98,0.0,1.25
NANTAHALLA,3/14/14,21:29,0.0,0.0,0.0,1.49,0.0,0.89
NANTAHALLA,3/14/14,21:30,0.0,0.0,0.0,1.48,0.0,1.69
NANTAHALLA,3/14/14,21:32,0.0,0.0,0.0,1.92,0.0,1.57
NANTAHALLA,3/14/14,21:33,0.0,0.0,0.0,0.14,0.0,1.75
NANTAHALLA,3/14/14,21:35,0.0,0.0,0.0,1.22,0.0,1.74
NANTAHALLA,3/14/14,21:36,0.0,0.0,0.0,0.23,0.0,1.04
NANTAHALLA,3/14/14,21:37,0.0,0.0,0.0,0.98,0.0,1.56
NANTAHALLA,3/14/14,21:39,0.0,0.0,0.0,1.28,0.0,1.25
NANTAHALLA,3/14/14,21:40,0.0,0.0,0.0,1.97,0.0,0.65
NANTAHALLA,3/14/14,21:42,0.0,0.0,0.0,1.51,0.0,1.88
NANTAHALLA,3/14/14,21:43,0.0,0.0,0.0,1.42,0.0,1.84
NANTAHALLA,3/14/14,21:45,0.0,0.0,0.0,1.96,0.0,1.21
NANTAHALLA,3/14/14,21:46,0.0,0.0,0.0,0.96,0.0,1.3
NANTAHALLA,3/14/14,21:48,0.0,0.0,0.0,1.69,0.0,1.26
NANTAHALLA,3/14/14,21:49,0.0,0.0,0.0,0.65,0.0,0.97
NANTAHALLA,3/14/14,21:50,0.0,0.0,0.0,1.2,0.0,1.58
NANTAHALLA,3/14/14,21:52,0.0,0.0,0.0,0.89,0.0,0.94
NANTAHALLA,3/14/14,21:53,0.0,0.0,0.0,0.82,0.0,1.01
NANTAHALLA,3/14/14,21:55,0.0,0.0,0.0,0.56,0.0,1.27
NANTAHALLA,3/14/14,21:56,0.0,0.0,0.0,1.99,0.0,1.75
NANTAHALLA,3/14/14,21:58,0.0,0.0,0.0,0.48,0.0,0.65
NANTAHALLA,3/14/14,21:59,0.0,0.0,0.0,0.57,0.0,0.73
NANTAHALLA,3/14/14,22:01,0.0,0.0,0.0,0.54,0.0,1.43
NANTAHALLA,3/14/14,22:02,0.0,0.0,0.0,0.25,0.0,0.74
NANTAHALLA,3/14/14,22:03,0.0,0.0,0.0,1.66,0.0,0.94
NANTAHALLA,3/14/14,22:05,0.0,0.0,0.0,1.22,0.0,0.54
NANTAHALLA,3/14/14,22:06,0.0,0.0,0.0,0.15,0.0,1.14
NANTAHALLA,3/14/14,22:08,0.0,0.0,0.0,1.95,0.0,1.08
NANTAHALLA,3/14/14,22:09,0.0,0.0,0.0,1.03,0.0,1.64
NANTAHALLA,3/14/14,22:11,0.0,0.0,0.0,1.27,0.0,1.55
NANTAHALLA,3/14/14,22:12,0.0,0.0,0.0,1.14,0.0,0.99
NANTAHALLA,3/14/14,22:13,0.0,0.0,0.0,0.53,0.0,0.98
NANTAHALLA,3/14/14,22:15,0.0,0.0,0.0,0.53,0.0,1.69
NANTAHALLA,3/14/14,22:16,0.0,0.0,0.0,0.95,0.0,0.94
NANTAHALLA,3/14/14,22:18,0.0,0.0,0.0,0.86,0.0,1.28
NANTAHALLA,3/14/14,22:19,0.0,0.0,0.0,0.23,0.0,1.45
NANTAHALLA,3/14/14,22:21,0.0,0.0,0.0,0.08,0.0,1.45
NANTAHALLA,3/14/14,22:22,0.0,0.0,0.0,0.27,0.0,1.7
NANTAHALLA,3/14/14,22:24,0.0,0.0,0.0,1.13,0.0,1.04
NANTAHALLA,3/14/14,22:25,0.0,0.0,0.0,0.61,0.0,1.75
NANTAHALLA,3/14/14,22:26,0.0,0.0,0.0,0.63,0.0,1.26
NANTAHALLA,3/14/14,22:28,0.0,0.0,0.0,1.8,0.0,1.34
NANTAHALLA,3/14/14,22:29,0.0,0.0,0.0,1.28,0.0,1.61
NANTAHALLA,3/14/14,22:31,0.0,0.0,0.0,1.69,0.0,1.96
NANTAHALLA,3/14/14,22:32,0.0,0.0,0.0,0.97,0.0,1.49
NANTAHALLA,3/14/14,22:34,0.0,0.0,0.0,1.19,0.0,1.47
NANTAHALLA,3/14/14,22:35,0.0,0.0,0.0,0.42,0.0,1.67
NANTAHALLA,3/14/14,22:37,0.0,0.0,0.0,1.89,0.0,1.09
NANTAHALLA,3/14/14,22:38,0.0,0.0,0.0,1.07,0.0,1.54
NANTAHALLA,3/14/14,22:39,0.0,0.0,0.0,1.69,0.0,1.29
NANTAHALLA,3/14/14,22:41,0.0,0.0,0.0,1.51,0.0,0.98
NANTAHALLA,3/14/14,22:42,0.0,0.0,0.0,0.76,0.0,1.61
NANTAHALLA,3/14/14,22:44,0.0,0.0,0.0,1.77,0.0,1.64
NANTAHALLA,3/14/14,22:45,0.0,0.0,0.0,0.77,0.0,1.4
NANTAHALLA,3/14/14,22:47,0.0,0.0,0.0,1.89,0.0,0.56
NANTAHALLA,3/14/14,22:48,0.0,0.0,0.0,0.41,0.0,1.81
NANTAHALLA,3/14/14,22:49,0.0,0.0,0.0,1.37,0.0,1.35
NANTAHALLA,3/14/14,22:51,0.0,0.0,0.0,0.83,0.0,1.33
NANTAHALLA,3/14/14,22:52,0.0,0.0,0.0,0.11,0.0,1.69
NANTAHALLA,3/14/14,22:54,0.0,0.0,0.0,1.86,0.0,1.86
NANTAHALLA,3/14/14,22:55,0.0,0.0,0.0,1.2,0.0,1.3
NANTAHALLA,3/14/14,22:57,0.0,0.0,0.0,1.89,0.0,0.9
NANTAHALLA,3/14/14,22:58,0.0,0.0,0.0,1.98,0.0,0.52
NANTAHALLA,3/14/14,23:00,0.0,0.0,0.0,1.33,0.0,0.64
NANTAHALLA,3/14/14,23:01,0.0,0.0,0.0,0.07,0.0,1.37
NANTAHALLA,3/14/14,23:02,0.0,0.0,0.0,0.1,0.0,1.93
NANTAHALLA,3/14/14,23:04,0.0,0.0,0.0,0.78,0.0,1.03
NANTAHALLA,3/14/14,23:05,0.0,0.0,0.0,0.02,0.0,1.66
NANTAHALLA,3/14/14,23:07,0.0,0.0,0.0,0.41,0.0,0.75
NANTAHALLA,3/14/14,23:08,0.0,0.0,0.0,1.76,0.0,1.56
NANTAHALLA,3/14/14,23:10,0.0,0.0,0.0,0.79,0.0,0.84
NANTAHALLA,3/14/14,23:11,0.0,0.0,0.0,1.03,0.0,1.27
NANTAHALLA,3/14/14,23:13,0.0,0.0,0.0,0.88,0.0,1.37
NANTAHALLA,3/14/14,23:14,0.0,0.0,0.0,0.33,0.0,1.78
NANTAHALLA,3/14/14,23:15,0.0,0.0,0.0,1.81,0.0,1.54
NANTAHALLA,3/14/14,23:17,0.0,0.0,0.0,0.91,0.0,1.84
NANTAHALLA,3/14/14,23:18,0.0,0.0,0.0,1.04,0.0,1.76
NANTAHALLA,3/14/14,23:20,0.0,0.0,0.0,1.41,0.0,0.6
NANTAHALLA,3/14/14,23:21,0.0,0.0,0.0,1.91,0.0,0.68
NANTAHALLA,3/14/14,23:23,0.0,0.0,0.0,1.2,0.0,1.69
NANTAHALLA,3/14/14,23:24,0.0,0.0,0.0,1.41,0.0,1.73
NANTAHALLA,3/14/14,23:25,0.0,0.0,0.0,0.79,0.0,1.1
NANTAHALLA,3/14/14,23:27,0.0,0.0,0.0,1.62,0.0,1.62
NANTAHALLA,3/14/14,23:28,0.0,0.0,0.0,1.05,0.0,1.03
NANTAHALLA,3/14/14,23:30,0.0,0.0,0.0,1.36,0.0,0.92
NANTAHALLA,3/14/14,23:31,0.0,0.0,0.0,0.38,0.0,0.53
NANTAHALLA,3/14/14,23:33,0.0,0.0,0.0,1.62,0.0,1.71
NANTAHALLA,3/14/14,23:34,0.0,0.0,0.0,1.91,0.0,1.79
NANTAHALLA,3/14/14,23:36,0.0,0.0,0.0,1.58,0.0,1.14
NANTAHALLA,3/14/14,23:37,0.0,0.0,0.0,0.52,0.0,0.96
NANTAHALLA,3/14/14,23:38,0.0,0.0,0.0,0.25,0.0,1.98
NANTAHALLA,3/14/14,23:40,0.0,0.0,0.0,1.08,0.0,1.18
NANTAHALLA,3/14/14,23:41,0.0,0.0,0.0,1.31,0.0,1.94
NANTAHALLA,3/14/14,23:43,0.0,0.0,0.0,0.26,0.0,0.94
NANTAHALLA,3/14/14,23:44,0.0,0.0,0.0,0.58,0.0,0.7
NANTAHALLA,3/14/14,23:46,0.0,0.0,0.0,1.59,0.0,0.68
NANTAHALLA,3/14/14,23:47,0.0,0.0,0.0,1.53,0.0,0.78
NANTAHALLA,3/14/14,23:49,0.0,0.0,0.0,0.98,0.0,0.62
NANTAHALLA,3/14/14,23:50,0.0,0.0,0.0,0.03,0.0,1.23
NANTAHALLA,3/14/14,23:51,0.0,0.0,0.0,1.68,0.0,1.76
NANTAHALLA,3/14/14,23:53,0.0,0.0,0.0,1.17,0.0,1.93
NANTAHALLA,3/14/14,23:54,0.0,0.0,0.0,1.96,0.0,1.14
NANTAHALLA,3/14/14,23:56,0.0,0.0,0.0,1.03,0.0,1.11
NANTAHALLA,3/14/14,23:57,0.0,0.0,0.0,0.92,0.0,1.63
NANTAHALLA,3/14/14,23:59,0.0,0.0,0.0,1.09,0.0,0.79
LAGNAPPE,3/14/14,19:39,0.0,0.0,0.0,2.92,0.0,1.54
LAGNAPPE,3/14/14,19:41,0.0,0.0,0.0,5.8,0.0,1.27
LAGNAPPE,3/14/14,19:42,0.0,0.0,0.0,0.61,0.0,1.69
LAGNAPPE,3/14/14,19:44,0.0,0.0,0.0,1.78,0.0,0.64
LAGNAPPE,3/14/14,19:45,0.0,0.0,0.0,5.29,0.0,0.87
LAGNAPPE,3/14/14,19:47,0.0,0.0,0.0,5.83,0.0,1.58
LAGNAPPE,3/14/14,19:48,0.0,0.0,0.0,6.34,0.0,0.8
LAGNAPPE,3/14/14,19:49,0.0,0.0,0.0,1.18,0.0,1.57
LAGNAPPE,3/14/14,19:51,0.0,0.0,0.0,4.7,0.0,1.97
LAGNAPPE,3/14/14,19:52,0.0,0.0,0.0,2.54,0.0,1.78
LAGNAPPE,3/14/14,19:54,0.0,0.0,0.0,2.18,0.0,1.71
LAGNAPPE,3/14/14,19:55,0.0,0.0,0.0,2.8,0.0,1.29
LAGNAPPE,3/14/14,19:57,0.0,0.0,0.0,1.7,0.0,1.21
LAGNAPPE,3/14/14,19:58,0.0,0.0,0.0,6.16,0.0,1.62
LAGNAPPE,3/14/14,20:00,0.0,0.0,0.0,4.78,0.0,1.87
LAGNAPPE,3/14/14,20:01,0.0,0.0,0.0,0.87,0.0,1.17
LAGNAPPE,3/14/14,20:02,0.0,0.0,0.0,2.06,0.0,1.64
LAGNAPPE,3/14/14,20:04,0.0,0.0,0.0,5.54,0.0,0.97
LAGNAPPE,3/14/14,20:05,0.0,0.0,0.0,2.47,0.0,1.74
LAGNAPPE,3/14/14,20:07,0.0,0.0,0.0,3.7,0.0,1.0
LAGNAPPE,3/14/14,20:08,0.0,0.0,0.0,1.9,0.0,0.78
LAGNAPPE,3/14/14,20:10,0.0,0.0,0.0,4.34,0.0,1.54
LAGNAPPE,3/14/14,20:11,0.0,0.0,0.0,3.84,0.0,1.35
LAGNAPPE,3/14/14,20:13,0.0,0.0,0.0,4.53,0.0,1.96
LAGNAPPE,3/14/14,20:14,0.0,0.0,0.0,5.4,0.0,1.88
LAGNAPPE,3/14/14,20:15,0.0,0.0,0.0,4.66,0.0,1.4
LAGNAPPE,3/14/14,20:17,0.0,0.0,0.0,1.65,0.0,1.58
LAGNAPPE,3/14/14,20:18,0.0,0.0,0.0,1.33,0.0,1.58
LAGNAPPE,3/14/14,20:20,0.0,0.0,0.0,5.37,0.0,1.21
LAGNAPPE,3/14/14,20:21,0.0,0.0,0.0,2.63,0.0,1.43
LAGNAPPE,3/14/14,20:23,0.0,0.0,0.0,6.24,0.0,1.43
LAGNAPPE,3/14/14,20:24,0.0,0.0,0.0,0.24,0.0,1.45
LAGNAPPE,3/14/14,20:25,0.0,0.0,0.0,0.07,0.0,1.46
LAGNAPPE,3/14/14,20:27,0.0,0.0,0.0,3.94,0.0,0.84
LAGNAPPE,3/14/14,20:28,0.0,0.0,0.0,2.57,0.0,1.46
LAGNAPPE,3/14/14,20:30,0.0,0.0,0.0,6.38,0.0,1.87
LAGNAPPE,3/14/14,20:31,0.0,0.0,0.0,5.86,0.0,0.85
LAGNAPPE,3/14/14,20:33,0.0,0.0,0.0,0.44,0.0,1.34
LAGNAPPE,3/14/14,20:34,0.0,0.0,0.0,4.43,0.0,0.54
LAGNAPPE,3/14/14,20:36,0.0,0.0,0.0,6.2,0.0,1.47
LAGNAPPE,3/14/14,20:37,0.0,0.0,0.0,3.11,0.0,0.7
LAGNAPPE,3/14/14,20:38,0.0,0.0,0.0,4.2,0.0,1.32
LAGNAPPE,3/14/14,20:40,0.0,0.0,0.0,0.6,0.0,1.35
LAGNAPPE,3/14/14,20:41,0.0,0.0,0.0,3.71,0.0,1.3
LAGNAPPE,3/14/14,20:43,0.0,0.0,0.0,1.41,0.0,1.34
LAGNAPPE,3/14/14,20:44,0.0,0.0,0.0,3.12,0.0,1.83
LAGNAPPE,3/14/14,20:46,0.0,0.0,0.0,5.76,0.0,1.98
LAGNAPPE,3/14/14,20:47,0.0,0.0,0.0,2.63,0.0,1.92
LAGNAPPE,3/14/14,20:49,0.0,0.0,0.0,3.0,0.0,1.39
LAGNAPPE,3/14/14,20:50,0.0,0.0,0.0,3.93,0.0,1.28
LAGNAPPE,3/14/14,20:51,0.0,0.0,0.0,5.13,0.0,1.45
LAGNAPPE,3/14/14,20:53,0.0,0.0,0.0,0.04,0.0,1.26
LAGNAPPE,3/14/14,20:54,0.0,0.0,0.0,3.28,0.0,0.85
LAGNAPPE,3/14/14,20:56,0.0,0.0,0.0,6.25,0.0,1.54
LAGNAPPE,3/14/14,20:57,0.0,0.0,0.0,2.37,0.0,1.51
LAGNAPPE,3/14/14,20:59,0.0,0.0,0.0,6.13,0.0,0.7
LAGNAPPE,3/14/14,21:00,0.0,0.0,0.0,6.69,0.0,1.72
LAGNAPPE,3/14/14,21:01,0.0,0.0,0.0,5.29,0.0,1.92
LAGNAPPE,3/14/14,21:03,0.0,0.0,0.0,1.57,0.0,1.5
LAGNAPPE,3/14/14,21:04,0.0,0.0,0.0,2.29,0.0,0.66
LAGNAPPE,3/14/14,21:06,0.0,0.0,0.0,3.12,0.0,0.88
LAGNAPPE,3/14/14,21:07,0.0,0.0,0.0,6.23,0.0,1.78
LAGNAPPE,3/14/14,21:09,0.0,0.0,0.0,0.29,0.0,1.22
LAGNAPPE,3/14/14,21:10,0.0,0.0,0.0,4.13,0.0,1.78
LAGNAPPE,3/14/14,21:12,0.0,0.0,0.0,4.37,0.0,1.18
LAGNAPPE,3/14/14,21:13,0.0,0.0,0.0,3.28,0.0,1.5
LAGNAPPE,3/14/14,21:14,0.0,0.0,0.0,3.79,0.0,0.88
LAGNAPPE,3/14/14,21:16,0.0,0.0,0.0,3.5,0.0,0.96
LAGNAPPE,3/14/14,21:17,0.0,0.0,0.0,1.01,0.0,1.91
LAGNAPPE,3/14/14,21:19,0.0,0.0,0.0,6.42,0.0,1.64
LAGNAPPE,3/14/14,21:20,0.0,0.0,0.0,5.56,0.0,0.7
LAGNAPPE,3/14/14,21:22,0.0,0.0,0.0,5.7,0.0,1.04
LAGNAPPE,3/14/14,21:23,0.0,0.0,0.0,0.08,0.0,0.55
LAGNAPPE,3/14/14,21:25,0.0,0.0,0.0,0.39,0.0,1.84
LAGNAPPE,3/14/14,21:26,0.0,0.0,0.0,5.83,0.0,0.76
LAGNAPPE,3/14/14,21:27,0.0,0.0,0.0,5.57,0.0,1.22
LAGNAPPE,3/14/14,21:29,0.0,0.0,0.0,4.4,0.0,1.44
LAGNAPPE,3/14/14,21:30,0.0,0.0,0.0,6.2,0.0,1.68
LAGNAPPE,3/14/14,21:32,0.0,0.0,0.0,1.53,0.0,1.68
